DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-12-09 19:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	34218.0	2018-12-10 07:15:44
2018-12-09 20:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	32340.0	2018-12-10 07:15:44
2018-12-09 21:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	29771.0	2018-12-10 07:15:44
2018-12-09 22:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	26713.0	2018-12-10 07:15:44
2018-12-09 23:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	23927.0	2018-12-11 07:15:53
2018-12-10 00:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	22470.0	2018-12-11 07:15:53
2018-12-10 01:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	21939.0	2018-12-11 07:15:53
2018-12-10 02:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	21937.0	2018-12-11 07:15:53
2018-12-10 03:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	22570.0	2018-12-11 07:15:53
2018-12-10 04:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	25008.0	2018-12-11 07:15:53
2018-12-10 05:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	31674.0	2018-12-11 07:15:53
2018-12-10 06:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	38568.0	2018-12-11 07:15:53
2018-12-10 07:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	42831.0	2018-12-11 07:15:53
2018-12-10 08:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	44246.0	2018-12-11 07:15:53
2018-12-10 09:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	44014.0	2018-12-11 07:15:53
2018-12-10 10:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	43862.0	2018-12-11 07:15:53
2018-12-10 11:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	41520.0	2018-12-11 07:15:53
2018-12-10 12:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	41268.0	2018-12-11 07:15:53
2018-12-10 13:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	43021.0	2018-12-11 07:15:53
2018-12-10 14:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	43871.0	2018-12-11 07:15:53
2018-12-10 15:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	45458.0	2018-12-11 07:15:53
2018-12-10 16:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	47386.0	2018-12-11 07:15:53
2018-12-10 17:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	46147.0	2018-12-11 07:15:53
2018-12-10 18:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	45271.0	2018-12-11 07:15:53
2018-12-10 19:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	43183.0	2018-12-11 07:15:53
2018-12-10 20:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	40074.0	2018-12-11 07:15:53
2018-12-10 21:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	35822.0	2018-12-11 07:15:53
2018-12-10 22:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	32193.0	2018-12-11 07:15:53
2018-12-10 23:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	29160.0	2018-12-12 07:15:51
2018-12-11 00:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	27273.0	2018-12-12 07:15:51
2018-12-11 01:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	26291.0	2018-12-12 07:15:51
2018-12-11 02:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	26070.0	2018-12-12 07:15:51
2018-12-11 03:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	26283.0	2018-12-12 07:15:51
2018-12-11 04:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	28360.0	2018-12-12 07:15:51
2018-12-11 05:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	34511.0	2018-12-12 07:15:51
2018-12-11 06:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	41299.0	2018-12-12 07:15:51
2018-12-11 07:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	45151.0	2018-12-12 07:15:51
2018-12-11 08:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	46253.0	2018-12-12 07:15:51
2018-12-11 09:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	45782.0	2018-12-12 07:15:51
2018-12-11 10:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	45272.0	2018-12-12 07:15:51
2018-12-11 11:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	42614.0	2018-12-12 07:15:51
2018-12-11 12:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	42182.0	2018-12-12 07:15:51
2018-12-11 13:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	43996.0	2018-12-12 07:15:51
2018-12-11 14:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	44751.0	2018-12-12 07:15:51
2018-12-11 15:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	46657.0	2018-12-12 07:15:51
2018-12-11 16:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	49235.0	2018-12-12 07:15:51
2018-12-11 17:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	48204.0	2018-12-12 07:15:51
2018-12-11 18:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	46911.0	2018-12-12 07:15:51
2018-12-11 19:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	44235.0	2018-12-12 07:15:51
2018-12-11 20:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	41119.0	2018-12-12 07:15:51
2018-12-11 21:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	37003.0	2018-12-12 07:15:51
2018-12-11 22:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	33119.0	2018-12-12 07:15:51
2018-12-11 23:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	29214.0	2018-12-13 07:15:50
2018-12-12 00:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	27457.0	2018-12-13 07:15:50
2018-12-12 01:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	26466.0	2018-12-13 07:15:50
2018-12-12 02:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	26321.0	2018-12-13 07:15:50
2018-12-12 03:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	26662.0	2018-12-13 07:15:50
2018-12-12 04:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	28592.0	2018-12-13 07:15:50
2018-12-12 05:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	34691.0	2018-12-13 07:15:50
2018-12-12 06:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	41746.0	2018-12-13 07:15:50
2018-12-12 07:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	45640.0	2018-12-13 07:15:50
2018-12-12 08:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	46318.0	2018-12-13 07:15:50
2018-12-12 09:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	45628.0	2018-12-13 07:15:50
2018-12-12 10:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	44966.0	2018-12-13 07:15:50
2018-12-12 11:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	42460.0	2018-12-13 07:15:50
2018-12-12 12:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	42274.0	2018-12-13 07:15:50
2018-12-12 13:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	43446.0	2018-12-13 07:15:50
2018-12-12 14:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	45033.0	2018-12-13 07:15:50
2018-12-12 15:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	47180.0	2018-12-13 07:15:50
2018-12-12 16:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	48985.0	2018-12-13 07:15:50
2018-12-12 17:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	47696.0	2018-12-13 07:15:50
2018-12-12 18:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	46347.0	2018-12-13 07:15:50
2018-12-12 19:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	43393.0	2018-12-13 07:15:50
2018-12-12 20:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	40471.0	2018-12-13 07:15:50
2018-12-12 21:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	36246.0	2018-12-13 07:15:50
2018-12-12 22:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	32323.0	2018-12-13 07:15:50
2018-12-12 23:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	29324.0	2018-12-14 07:15:51
2018-12-13 00:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	27565.0	2018-12-14 07:15:51
2018-12-13 01:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	26691.0	2018-12-14 07:15:51
2018-12-13 02:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	26399.0	2018-12-14 07:15:51
2018-12-13 03:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	26937.0	2018-12-14 07:15:51
2018-12-13 04:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	28739.0	2018-12-14 07:15:51
2018-12-13 05:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	34849.0	2018-12-14 07:15:51
2018-12-13 06:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	41850.0	2018-12-14 07:15:51
2018-12-13 07:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	45965.0	2018-12-14 07:15:51
2018-12-13 08:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	47470.0	2018-12-14 07:15:51
2018-12-13 09:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	47325.0	2018-12-14 07:15:51
2018-12-13 10:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	47064.0	2018-12-14 07:15:51
2018-12-13 11:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	44587.0	2018-12-14 07:15:51
2018-12-13 12:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	43887.0	2018-12-14 07:15:51
2018-12-13 13:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	45359.0	2018-12-14 07:15:51
2018-12-13 14:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	46421.0	2018-12-14 07:15:51
2018-12-13 15:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	48148.0	2018-12-14 07:15:51
2018-12-13 16:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	49428.0	2018-12-14 07:15:51
2018-12-13 17:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	48214.0	2018-12-14 07:15:51
2018-12-13 18:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	46725.0	2018-12-14 07:15:51
2018-12-13 19:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	43933.0	2018-12-14 07:15:51
2018-12-13 20:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	40682.0	2018-12-14 07:15:51
2018-12-13 21:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	36519.0	2018-12-14 07:15:51
2018-12-13 22:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	32628.0	2018-12-14 07:15:51
2018-12-13 23:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	29414.0	2018-12-15 07:15:48
2018-12-14 00:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	27618.0	2018-12-15 07:15:48
2018-12-14 01:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	26437.0	2018-12-15 07:15:48
2018-12-14 02:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	26390.0	2018-12-15 07:15:48
2018-12-14 03:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	26788.0	2018-12-15 07:15:48
2018-12-14 04:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	28832.0	2018-12-15 07:15:48
2018-12-14 05:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	34821.0	2018-12-15 07:15:48
2018-12-14 06:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	41766.0	2018-12-15 07:15:48
2018-12-14 07:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	45880.0	2018-12-15 07:15:48
2018-12-14 08:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	46835.0	2018-12-15 07:15:48
2018-12-14 09:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	46612.0	2018-12-15 07:15:48
2018-12-14 10:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	46221.0	2018-12-15 07:15:48
2018-12-14 11:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	44105.0	2018-12-15 07:15:48
2018-12-14 12:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	43667.0	2018-12-15 07:15:48
2018-12-14 13:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	44692.0	2018-12-15 07:15:48
2018-12-14 14:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	45412.0	2018-12-15 07:15:48
2018-12-14 15:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	46907.0	2018-12-15 07:15:48
2018-12-14 16:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	48465.0	2018-12-15 07:15:48
2018-12-14 17:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	47212.0	2018-12-15 07:15:48
2018-12-14 18:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	45884.0	2018-12-15 07:15:48
2018-12-14 19:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	43157.0	2018-12-15 07:15:48
2018-12-14 20:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	39958.0	2018-12-15 07:15:48
2018-12-14 21:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	36184.0	2018-12-15 07:15:48
2018-12-14 22:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	32801.0	2018-12-15 07:15:48
2018-12-14 23:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	29653.0	2018-12-16 07:15:47
2018-12-15 00:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	27802.0	2018-12-16 07:15:47
2018-12-15 01:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	26532.0	2018-12-16 07:15:47
2018-12-15 02:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	25982.0	2018-12-16 07:15:47
2018-12-15 03:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	25807.0	2018-12-16 07:15:47
2018-12-15 04:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	26802.0	2018-12-16 07:15:47
2018-12-15 05:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	29697.0	2018-12-16 07:15:47
2018-12-15 06:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	33955.0	2018-12-16 07:15:47
2018-12-15 07:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	37193.0	2018-12-16 07:15:47
2018-12-15 08:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	39362.0	2018-12-16 07:15:47
2018-12-15 09:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	39259.0	2018-12-16 07:15:47
2018-12-15 10:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	38360.0	2018-12-16 07:15:47
2018-12-15 11:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	36906.0	2018-12-16 07:15:47
2018-12-15 12:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	35062.0	2018-12-16 07:15:47
2018-12-15 13:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	34316.0	2018-12-16 07:15:47
2018-12-15 14:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	34279.0	2018-12-16 07:15:47
2018-12-15 15:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	36021.0	2018-12-16 07:15:47
2018-12-15 16:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	39626.0	2018-12-16 07:15:47
2018-12-15 17:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	40458.0	2018-12-16 07:15:47
2018-12-15 18:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	40168.0	2018-12-16 07:15:47
2018-12-15 19:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	37846.0	2018-12-16 07:15:47
2018-12-15 20:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	35126.0	2018-12-16 07:15:47
2018-12-15 21:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	32372.0	2018-12-16 07:15:47
2018-12-15 22:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	29727.0	2018-12-16 07:15:47
2018-12-15 23:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	26854.0	2018-12-17 07:15:48
2018-12-16 00:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	25013.0	2018-12-17 07:15:48
2018-12-16 01:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	23622.0	2018-12-17 07:15:48
2018-12-16 02:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	22998.0	2018-12-17 07:15:48
2018-12-16 03:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	23046.0	2018-12-17 07:15:48
2018-12-16 04:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	23498.0	2018-12-17 07:15:48
2018-12-16 05:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	24997.0	2018-12-17 07:15:48
2018-12-16 06:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	26751.0	2018-12-17 07:15:48
2018-12-16 07:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	28668.0	2018-12-17 07:15:48
2018-12-16 08:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	30929.0	2018-12-17 07:15:48
2018-12-16 09:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	32104.0	2018-12-17 07:15:48
2018-12-16 10:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	32060.0	2018-12-17 07:15:48
2018-12-16 11:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	32134.0	2018-12-17 07:15:48
2018-12-16 12:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	30999.0	2018-12-17 07:15:48
2018-12-16 13:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	30518.0	2018-12-17 07:15:48
2018-12-16 14:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	31155.0	2018-12-17 07:15:48
2018-12-16 15:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	33161.0	2018-12-17 07:15:48
2018-12-16 16:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	36142.0	2018-12-17 07:15:48
2018-12-16 17:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	37087.0	2018-12-17 07:15:48
2018-12-16 18:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	37308.0	2018-12-17 07:15:48
2018-12-16 19:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	36043.0	2018-12-17 07:15:48
2018-12-16 20:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	33957.0	2018-12-17 07:15:48
2018-12-16 21:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	31482.0	2018-12-17 07:15:48
2018-12-16 22:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	28246.0	2018-12-17 07:15:48
2018-12-16 23:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	25503.0	2018-12-18 13:15:48
2018-12-17 00:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	23868.0	2018-12-18 13:15:48
2018-12-17 01:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	23034.0	2018-12-18 13:15:48
2018-12-17 02:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	22960.0	2018-12-18 13:15:48
2018-12-17 03:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	23582.0	2018-12-18 13:15:48
2018-12-17 04:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	25776.0	2018-12-18 13:15:48
2018-12-17 05:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	32438.0	2018-12-18 13:15:48
2018-12-17 06:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	39945.0	2018-12-18 13:15:48
2018-12-17 07:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	44673.0	2018-12-18 13:15:48
2018-12-17 08:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	46799.0	2018-12-18 13:15:48
2018-12-17 09:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	47275.0	2018-12-18 13:15:48
2018-12-17 10:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	46730.0	2018-12-18 13:15:48
2018-12-17 11:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	44471.0	2018-12-18 13:15:48
2018-12-17 12:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	44346.0	2018-12-18 13:15:48
2018-12-17 13:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	45074.0	2018-12-18 13:15:48
2018-12-17 14:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	45873.0	2018-12-18 13:15:48
2018-12-17 15:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	46948.0	2018-12-18 13:15:48
2018-12-17 16:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	48485.0	2018-12-18 13:15:48
2018-12-17 17:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	47058.0	2018-12-18 13:15:48
2018-12-17 18:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	45855.0	2018-12-18 13:15:48
2018-12-17 19:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	43272.0	2018-12-18 13:15:48
2018-12-17 20:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	40306.0	2018-12-18 13:15:48
2018-12-17 21:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	36397.0	2018-12-18 13:15:48
2018-12-17 22:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	32601.0	2018-12-18 13:15:48
2018-12-17 23:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	29436.0	2018-12-19 07:15:48
2018-12-18 00:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	27561.0	2018-12-19 07:15:48
2018-12-18 01:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	26636.0	2018-12-19 07:15:48
2018-12-18 02:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	26282.0	2018-12-19 07:15:48
2018-12-18 03:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	26838.0	2018-12-19 07:15:48
2018-12-18 04:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	28940.0	2018-12-19 07:15:48
2018-12-18 05:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	35139.0	2018-12-19 07:15:48
2018-12-18 06:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	42344.0	2018-12-19 07:15:48
2018-12-18 07:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	46633.0	2018-12-19 07:15:48
2018-12-18 08:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	48013.0	2018-12-19 07:15:48
2018-12-18 09:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	47561.0	2018-12-19 07:15:48
2018-12-18 10:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	46463.0	2018-12-19 07:15:48
2018-12-18 11:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	43873.0	2018-12-19 07:15:48
2018-12-18 12:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	43531.0	2018-12-19 07:15:48
2018-12-18 13:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	45070.0	2018-12-19 07:15:48
2018-12-18 14:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	46040.0	2018-12-19 07:15:48
2018-12-18 15:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	47867.0	2018-12-19 07:15:48
2018-12-18 16:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	49792.0	2018-12-19 07:15:48
2018-12-18 17:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	48649.0	2018-12-19 07:15:48
2018-12-18 18:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	47320.0	2018-12-19 07:15:48
2018-12-18 19:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	44593.0	2018-12-19 07:15:48
2018-12-18 20:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	41409.0	2018-12-19 07:15:48
2018-12-18 21:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	37366.0	2018-12-19 07:15:48
2018-12-18 22:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	33397.0	2018-12-19 07:15:48
2018-12-18 23:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	29941.0	2018-12-20 07:15:50
2018-12-19 00:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	27870.0	2018-12-20 07:15:45
2018-12-19 01:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	26809.0	2018-12-20 07:15:45
2018-12-19 02:00:00	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	26468.0	2018-12-20 07:15:45
